Date,Close,High,Low,Open,Volume,Return,Log_Return
2018-11-21,136.18898010253906,137.42178923652105,134.808966106468,135.03896843914652,17902300,0.013973305110355438,0.013876578501299263
2018-11-23,136.0602569580078,137.35747422334077,135.0666446295551,135.07585371258065,11134800,-0.0009451803254150182,-0.0009456272900024114
2018-11-26,137.82662963867188,138.36943190871943,136.8422267114866,137.37583393971755,15346400,0.012982282410426649,0.012898734896835174
2018-11-27,136.6858673095703,137.7530680443113,136.4282516417518,137.24705982968985,14461800,-0.008276791880438505,-0.008311234704746212
2018-11-28,140.06224060058594,140.18183228042443,135.8853899292549,137.26540407350237,26125900,0.024701700018252115,0.02440154586212395
2018-11-29,139.68505859375,140.52227069497698,138.40624581731095,139.48265535964606,15134500,-0.002692959967073083,-0.0026965925067534598
2018-11-30,140.411865234375,140.63267259933255,138.99505658103774,139.34466473266232,20304700,0.005203180984007627,0.005189691210752588
2018-12-03,141.75506591796875,142.12306410390528,139.85984858775674,142.0402666178042,23379800,0.009566147998615993,0.009520682130359006
2018-12-04,135.71983337402344,141.801097985311,135.37022519965427,141.45148981094184,41077900,-0.04257507486496315,-0.043507968171013114
2018-12-06,135.4254150390625,135.4254150390625,131.9569747952996,133.81539818286862,37581200,-0.0021693095816700536,-0.002171665942100882
2018-12-07,132.49977111816406,136.4006023841812,131.8097639983849,135.3701962442115,28525100,-0.02160335945844849,-0.021840128239812292
2018-12-10,132.11334228515625,133.14374821820357,130.13531384940464,132.7297468371205,30776600,-0.002916449060603954,-0.0029207101850838393
2018-12-11,131.97537231445312,134.49620363405535,131.0001643993334,134.02698976068976,29229300,-0.001044330332702681,-0.0010448760255800807
2018-12-12,133.23577880859375,135.0205853966505,133.18056644802124,133.29097713093574,27894800,0.009550315881189597,0.009504999907258019
2018-12-13,131.34976196289062,134.0361880534236,131.1381496675979,133.6221865806574,23205400,-0.014155483328637808,-0.014256627816710285
2018-12-14,129.36253356933594,131.7729539151681,128.89333378820825,130.39293969490132,24037200,-0.015129288122472051,-0.015244903402128036
2018-12-17,126.4815673828125,130.04468891304592,125.68771085270215,128.92774583217047,36468500,-0.022270483632568117,-0.02252221533079865
2018-12-18,126.32467651367188,128.47546048806217,125.80773508258504,127.62622069338305,42277200,-0.0012404247700834592,-0.0012411947336757128
2018-12-19,123.69387817382812,128.01392626257808,123.00156169151192,126.27852919151825,47676600,-0.020825688317191338,-0.021045601552252175
2018-12-20,121.65382385253906,124.0723252335875,120.2138080860042,123.35231735032006,57908100,-0.016492767074714476,-0.01663028690931286
2018-12-21,118.49685668945312,122.72460336901388,118.13685980947594,122.19845029072104,59404800,-0.025950414570713454,-0.0262930675704485
2018-12-24,116.19837951660156,118.58918242815732,116.1614551309575,117.90609890025844,28575700,-0.01939694635846101,-0.01958753571566255
2018-12-26,121.78305053710938,121.93998796613393,116.13375381900134,116.56760651051218,40182700,0.048061522404535095,0.046942288760283786
2018-12-27,122.2907485961914,122.2907485961914,118.03531750587146,120.25073109808916,39527900,0.004168872900152332,0.0041602072252399916
2018-12-28,122.64153289794922,124.62616744540334,121.4230493744282,122.29075477720008,35994400,0.002868445125935981,0.0028643389874968327
2018-12-31,123.60152435302734,123.73999605656634,121.66304727037516,123.43537521103303,29173400,0.0078276211361199,0.007797144247507741
2019-01-02,124.30308532714844,124.77385533290808,121.4230399874814,122.00459017740464,27295100,0.00567598965945848,0.0056599419260280025
2019-01-03,122.07845306396484,124.2846339963815,121.5245943346936,123.61078334109776,29294600,-0.017896838661153658,-0.01805892386539124
2019-01-04,126.63851165771484,127.01698131745496,123.42616767004723,123.62000836440316,35355300,0.03735350898786938,0.036672766997330145
2019-01-07,128.8538818359375,129.57388952399856,126.22308884808628,126.70308458332131,30477900,0.017493652990888453,0.01734240046836488
2019-01-08,130.82936096191406,130.88474403174203,128.66933672732668,129.97089520914838,27320900,0.015331157259909522,0.015214822591706366
2019-01-09,131.90936279296875,132.36168130331905,130.72781044472205,131.2816692702443,25764600,0.008255041705577781,0.008221155210688275
2019-01-10,132.5924072265625,132.66625598322602,130.47854114725857,131.13392597418084,22896800,0.005178134585228644,0.005164774147918479
2019-01-11,132.62933349609375,132.9155027293948,131.7062451034365,132.0108659632387,22428400,0.0002784946008873579,0.0002784558284644361
2019-01-14,131.309326171875,132.40780363214876,131.1616286459937,131.83549332587287,29185000,-0.009952604672160414,-0.010002462930903252
2019-01-15,132.41702270507812,132.60163756042655,131.16162196941397,131.6785491984738,25678900,0.008435779586236203,0.008400397243462083
2019-01-16,133.40475463867188,134.0786053032209,132.62012377561783,132.62934958998792,20827300,0.007459251940693745,0.007431569296913921
2019-01-17,134.61392211914062,135.07546611018813,132.8969779090357,132.91544361253494,19273400,0.009063900936243208,0.00902307032377606
2019-01-18,135.99859619140625,136.5432148889829,134.77088710495113,135.32474569974005,28306700,0.010286262003718516,0.010233718421571754
2019-01-22,133.8478240966797,135.4724546840045,132.97089289377828,135.1955394195601,27741100,-0.0158146639374096,-0.015941050008349274
2019-01-23,133.47857666015625,134.93704381026964,132.42625653912674,134.14320137714435,20621300,-0.0027587107897751872,-0.002762523045273799
2019-01-24,134.2816162109375,134.54930554087127,133.229296425161,133.3215967765978,16976300,0.006016242987261,0.005998217657797839
2019-01-25,136.00782775878906,136.28475706790223,135.16781401905604,135.34320305100138,22266900,0.012855159154026907,0.01277323296468762
2019-01-28,135.27859497070312,135.61090732650536,134.18934343799197,134.7339762469525,22784700,-0.00536169719127666,-0.005376122676155018
2019-01-29,134.95553588867188,135.52786033664074,134.66015489296998,135.42632003822794,12084800,-0.002388101991310676,-0.002390958054824492
2019-01-30,136.4324493408203,136.93091080992392,134.4754926273543,135.67551019731164,25516900,0.010943704105378593,0.010884255110488301
2019-01-31,137.59555053710938,137.81709681716254,136.18322645414602,136.25707521416376,27252900,0.00852510676095486,0.00848897325441174
2019-02-01,137.7063446044922,138.16788888444054,137.15249991968233,137.86328205466262,17057900,0.0008052154808082523,0.0008048914687443394
2019-02-04,139.34945678710938,139.35868260213655,137.42943087042374,137.91866668592576,21301700,0.011932000572205892,0.01186137549724714
2019-02-05,139.49708557128906,139.9401780527509,138.68477752569223,139.39554530493842,18295900,0.0010594141346760289,0.0010588533515544167
2019-02-06,139.32171630859375,139.72787743157463,138.5555653818556,139.42325658933896,13720600,-0.00125715359555445,-0.0012579444760441793
2019-02-07,138.1770782470703,139.10939228090038,136.97706074106165,138.38938459433686,22850800,-0.008215790702636006,-0.008249726310791052
2019-02-08,138.3247833251953,138.37092647067192,137.0786085227232,137.59553570190272,13463000,0.0010689549960007927,0.001068384070435323
2019-02-11,139.4786834716797,139.52482663032495,138.1217421964757,138.73096992568327,16374800,0.00834196243612828,0.008307360565973252
2019-02-12,141.2233123779297,141.4079272578703,140.19868359626474,140.2356009381679,20779900,0.012508211741217412,0.012430630327364557
2019-02-13,141.62022399902344,141.93407068202166,140.95559920843218,141.62022399902344,15534500,0.0028105247951666357,0.0028065826549490327
2019-02-14,141.94329833984375,142.49714289409957,140.67865773294517,140.84482095886912,18251000,0.0022812726296954633,0.0022786744779346928
2019-02-15,144.20486450195312,144.2233302129834,142.40484501979208,142.8756150119848,27240200,0.015932884388065283,0.015807288301155815
2019-02-19,144.601806640625,145.01720773020344,143.58641775053212,143.58641775053212,15856900,0.0027526265500321667,0.0027488450114231044
2019-02-20,145.284912109375,145.46030119449682,144.49105536133848,144.61106138488793,18317400,0.0047240451873999945,0.004712921903441598
2019-02-21,144.73101806640625,145.2664110065394,144.05716750607078,145.04487881421576,17497000,-0.0038124677568154297,-0.0038197537362837258
2019-02-22,145.98643493652344,146.09721513013938,145.01720331756613,145.17412666620888,20411800,0.008674138321483893,0.008636734127477204
2019-02-25,146.0233154296875,147.23255864201698,145.93100098140897,146.84486331262025,17957100,0.00025262958972938065,0.0002525976842479766
2019-02-26,145.0172119140625,146.0233750189403,144.8233571276522,145.85721176127248,21497300,-0.006890019670245384,-0.006913865450826971
2019-02-27,145.2202606201172,145.33102671075943,144.11254337285533,144.45409562768535,18194900,0.0014001696996837065,0.001399190376129278
2019-02-28,144.72181701660156,145.36797616345993,144.34334734300845,145.0079722041236,18155300,-0.0034323282535589916,-0.0034382322055844967
2019-03-01,146.0695037841797,146.16180416692202,144.69409708886343,145.80180027824332,19247100,0.00931225709682404,0.00926916534510874
2019-03-04,144.74951171875,146.56799726955532,143.62334257301634,146.34645094925557,23301800,-0.009036739574196151,-0.009077818572674173
2019-03-05,144.07565307617188,144.8787355544611,143.96488696474233,144.86950974024614,16798200,-0.004655343113608823,-0.0046662129717611
2019-03-06,141.25100708007812,144.07565565376618,141.12177525269414,144.02027259706057,29604600,-0.019605297187862636,-0.01980003043117146
2019-03-07,140.01400756835938,141.36172250082387,139.72785248785448,141.25095642713364,26822500,-0.008757456228382643,-0.008796028107657703
2019-03-08,139.9771270751953,140.0878931780347,139.02634713192674,139.23865352410604,20466800,-0.00026340573921546095,-0.0002634404366003141
2019-03-11,142.4232940673828,142.4417597780788,140.21711349375673,140.4109682430389,20854500,0.017475476481764174,0.017324536306337544
2019-03-12,142.4971160888672,143.06020043515846,141.97096315703865,142.5248076071104,18966800,0.0005183282830787395,0.0005181939973749348
2019-03-13,143.0602264404297,143.75254269277332,142.84792006690316,143.00484339387583,24109100,0.003951731564948435,0.003943943983313802
2019-03-14,142.47872924804688,143.09719691202497,142.34025750866388,142.98641670347575,14217500,-0.004064702026911338,-0.00407298538206174
2019-03-15,142.8571319580078,143.88176047503362,142.46021077291212,142.64482560517078,22025900,0.002655854048937867,0.0026523335005707
2019-03-18,143.77099609375,144.41715505690482,142.5986700629633,143.13406294249415,24510200,0.006397049438251479,0.006376675161501511
2019-03-19,143.04176330566406,144.49100455298563,142.6817594468203,144.4448473228346,18633100,-0.005072182901274647,-0.005085090084527484
2019-03-20,141.8496856689453,143.84887561737193,141.062977209677,143.03438768517694,29463200,-0.008333773362199204,-0.008368693397202488
2019-03-21,143.71005249023438,144.44123026761022,141.3591492167609,141.3591492167609,31845000,0.013115057763545934,0.013029800024533288
2019-03-22,138.48065185546875,143.0343517338147,138.4343856986646,142.71966842920233,40663000,-0.03638855142107045,-0.03706712726288243
2019-03-25,139.09153747558594,140.05411658575332,137.36076493077488,138.351095265325,26454700,0.004411342753894321,0.004401641301937635
2019-03-26,140.5539093017578,141.44244279344522,139.56356482792663,140.1929456601137,21308600,0.010513736872227453,0.010458851902961567
2019-03-27,140.0078125,140.8778308899572,138.35107174735597,140.41505635255513,23477100,-0.0038853191951095933,-0.003892886655425723
2019-03-28,141.25735473632812,141.5442728106476,139.69317388186224,140.4891469861505,19473300,0.008924803652139879,0.008885212976995724
2019-03-29,141.69232177734375,142.50680958192828,140.77603711994598,142.23839240870845,28298900,0.0030792523463825106,0.0030745211587351233
2019-04-01,143.23794555664062,143.38603677307623,142.27538089532058,142.80293643508332,20075200,0.010908310061611415,0.01084924360269961
2019-04-02,142.86776733398438,143.349056846273,142.0810449075179,143.33979231620867,18253500,-0.0025843586433587085,-0.00258770386289844
2019-04-03,143.60824584960938,144.52453070144813,143.21025227054545,144.1450661872056,19554700,0.005182964145397317,0.005169578817260451
2019-04-04,144.3115997314453,144.39489575276065,143.31200510739,143.71924893083,15909500,0.004897726294717852,0.004885771451764502
2019-04-05,145.66294860839844,145.74624465322236,144.56154271763424,144.66335370222828,21379000,0.009364104337197476,0.009320532905927657
2019-04-08,145.42227172851562,145.773984909803,144.4504564606572,145.17238363705647,14202400,-0.0016522862003147676,-0.0016536527306322106
2019-04-09,143.64523315429688,145.03355695563886,143.37683010005185,144.81143418599055,18534200,-0.01221985156122607,-0.012295127819026832
2019-04-10,145.59812927246094,145.6444095528426,143.76554597596845,143.90437269435472,18938800,0.013595272709581385,0.013503686152019589
2019-04-11,145.41297912597656,145.94053462206404,145.13531164883625,145.79245754064317,12218700,-0.001271651960155995,-0.0012724611956265444
2019-04-12,145.9405975341797,146.38487133822366,145.41304181067332,146.357105990816,14120300,0.0036284134426958214,0.0036218466305860493
2019-04-15,145.4685821533203,146.32935034832823,144.848465815487,146.19050947932098,10964000,-0.0032342979872260758,-0.0032395396340444433
2019-04-16,145.81105041503906,146.14424877343987,145.29274499591855,145.96840624555242,16782900,0.0023542421095283927,0.0023514752233356837
2019-04-17,144.47821044921875,146.33855893099806,143.64520784154692,146.32004399587,17108500,-0.009140870750375174,-0.009182904857719026
2019-04-18,144.05247497558594,144.6448258906673,143.1454407262213,144.48748422352566,23276300,-0.0029467105960759854,-0.0029510606955023165
2019-04-22,143.67300415039062,144.20982440275097,143.01587210065958,143.74704978410523,15596800,-0.0026342541164920963,-0.00263772986921969
2019-04-23,145.83880615234375,146.2830658503108,143.79333603901264,143.8025864475757,23396100,0.015074522975005555,0.014962031448764996
2019-04-24,146.2923126220703,146.87541317055457,145.65368137806578,145.88506869124072,18053100,0.003109641951215769,0.003104817014645763
