Date,Close,High,Low,Open,Volume,Return,Log_Return
2024-01-08,467.1838989257813,467.3315490152744,460.9823248006786,461.1102982251427,74879100,0.014275953985142475,0.01417501211410702
2024-01-09,466.4751281738281,467.5087087960516,463.9846633036254,464.4965269385166,65931400,-0.0015171129689676155,-0.0015182649501190382
2024-01-10,469.1132507324219,469.98935797404295,466.46528238377533,466.75075924281816,67310600,0.005655440985506743,0.0056395090191093625
2024-01-11,468.9065246582031,470.6488556888523,464.88043891433455,470.12713871081326,77940700,-0.0004406741312380502,-0.00044077125661783106
2024-01-12,469.2313537597656,471.1213649072347,467.8040295978058,470.3732311137583,57944000,0.0006927374316219037,0.0006924975998012467
2024-01-16,467.50872802734375,469.1624691072126,465.66795348765174,467.83358826417754,85014900,-0.0036711650204512836,-0.003677920284950044
2024-01-17,464.9100036621094,465.4021906608291,462.5278053703932,464.4473466816844,68843900,-0.0055586649177646885,-0.005574171787291351
2024-01-18,469.0443420410156,469.6054424121173,465.0379628252551,466.60311382829445,91856200,0.008892771388741894,0.008853463562383725
2024-01-19,474.89154052734375,475.1770173980917,469.0935933017342,470.18623401970154,110733300,0.012466195543228142,0.012389132323395564
2024-01-22,475.8955993652344,477.6379304465511,475.23605559912966,476.4468463753925,75844900,0.002114290847917921,0.0021120588804883237
2024-01-23,477.2835083007813,477.52960177246393,475.3443205830002,476.4468145296256,49945300,0.0029164147291931286,0.002912170242210519
2024-01-24,477.8052978515625,481.1324566508245,477.30325751159353,480.18746604680314,81765000,0.0010932486492962745,0.0010926514881824396
2024-01-25,480.404052734375,480.67967625889474,477.80532093757654,479.9610724082097,72525000,0.005438941122038132,0.005424203495677811
2024-01-26,479.7937316894531,481.4770028066331,478.9373311217776,479.9709117984805,76641600,-0.0012704327564433404,-0.0012712404402821377
2024-01-29,483.5933837890625,483.74106391540835,479.5574745916845,480.1087216052008,61322800,0.007919345019848478,0.00788815158655566
2024-01-30,483.21929931640625,483.93787300928665,482.45145886531833,482.89443911929885,58618400,-0.0007735516762558126,-0.000773851021736486
2024-01-31,475.3345031738281,481.4376037086251,475.3147964685509,480.9848000978878,126011100,-0.01631722109140188,-0.01645181306314391
2024-02-01,481.5557556152344,481.5852856325511,476.24011217253945,477.0571593861526,91891600,0.01308815665571661,0.01300324680653475
2024-02-02,486.6252746582031,488.29869237101855,481.65416812020857,481.9987050154295,99147700,0.010527377118547676,0.01047235014030667
2024-02-05,484.8533630371094,486.65478413631985,482.56963837008,485.9854170794442,75757100,-0.0036412239835638127,-0.003647869376092575
2024-02-06,486.2610778808594,486.5957614349735,484.3612132355995,485.80824421290174,55918600,0.0029033826535349583,0.0028991759785430065
2024-02-07,490.316650390625,490.7399239619924,487.6194454505808,488.53493601746663,70556500,0.00834031900607779,0.008305730730608887
2024-02-08,490.5332336425781,490.91712386165034,489.48979965953936,490.316670172096,52343600,0.0004417211852392189,0.00044162365515615327
2024-02-09,493.3682556152344,493.8112058861385,490.7005804740453,491.0451173785553,63979400,0.005779469724414232,0.005762832660758704
2024-02-12,493.1516723632813,495.63228390301646,492.4232152124845,493.33870581706736,56502300,-0.00043898902997518974,-0.0004390854138680889
2024-02-13,486.3594665527344,489.3224417464559,483.05198451010375,486.8024468452015,113099200,-0.013773056427036634,-0.013868784968107242
2024-02-14,490.7793273925781,491.2715143675092,486.67447480374074,489.02714296345175,68387800,0.009087642255986683,0.009046598110700344
2024-02-15,494.16558837890625,494.3526218372526,491.00572629255566,491.4880899675745,61683000,0.006899762881861227,0.00687606844616898
2024-02-16,491.7046203613281,495.0121022724211,490.9564865782776,493.8604016229435,75461200,-0.004980047327154513,-0.004992489087068594
2024-02-20,488.99761962890625,490.62183066023255,486.7237181769076,489.94261022228915,71736700,-0.005505339222626415,-0.005520549453277527
2024-02-21,489.4405822753906,489.5980857183923,485.8476232265008,487.678574465774,59603800,0.0009058584923593571,0.000905448450163387
2024-02-22,499.5697937011719,500.5443143261037,495.15978746625774,496.13433813189937,76402500,0.020695487445464567,0.020484245378515276
2024-02-23,499.9143371582031,502.1587086552498,499.1760566652179,501.3121314021241,61321800,0.0006896803237013138,0.0006894426035212044
2024-02-26,498.0833740234375,500.8002557857889,497.9554006011949,500.3572754842892,50386700,-0.003662553759057774,-0.0036692773310598534
2024-02-27,499.0086364746094,499.2350532783497,496.8627086573891,498.78224971157533,48854500,0.0018576457264529722,0.001855922436475258
2024-02-28,498.34918212890625,498.9397824859988,497.06947792688254,497.43369149399297,56506600,-0.001321528922549331,-0.0013224029119822988
2024-02-29,500.1407470703125,501.77481157521055,497.4534251776723,500.1309237576348,83924800,0.0035949992608652614,0.0035885526966650213
2024-03-01,504.8361511230469,505.2692780599264,500.6132085495344,501.026658822268,76805900,0.009388165391919667,0.009344370456561404
2024-03-04,504.2947387695313,506.1650732188317,503.99943861475094,504.02899867093646,49799300,-0.001072451630714566,-0.0010730271184566486
2024-03-05,499.2547607421875,502.71977618889395,497.02024274409166,502.26694255347593,72855600,-0.009994111855382903,-0.010044388250363117
2024-03-06,501.7846374511719,504.0683922997588,500.47543327269375,502.57212462068674,68382400,0.005067306128885951,0.005054510541086857
2024-03-07,506.7655334472656,507.8286740996663,501.8436638657645,505.12164582984065,58652100,0.009926362077153916,0.009877419360688741
2024-03-08,503.7238464355469,510.1222471656115,503.1430694012387,507.40542549133613,86425500,-0.0060021584163937325,-0.006020243772984724
2024-03-11,503.2907104492187,503.8813408255942,500.5541520780311,502.50322330785735,62557200,-0.0008598679403271081,-0.0008602378388222817
2024-03-12,508.7048034667969,509.29540380974066,502.8772663697994,505.4268213599131,73114400,0.010757387142603436,0.010699938087453387
2024-03-13,507.9073486328125,509.2067293299221,506.4504945548769,509.0295492459633,55104100,-0.0015676180538295448,-0.0015688480526245003
2024-03-14,506.9033508300781,509.0492787181122,503.8222557225898,508.891745248828,110171800,-0.0019767341532602734,-0.0019786904707214292
2024-03-15,503.4226989746094,505.2692230649925,501.7341978345986,503.79792814662255,107585800,-0.006866499994069963,-0.00689018287977325
2024-03-18,506.41455078125,509.0016187690362,505.9998460609416,507.54023814731886,88893300,0.005943021267683202,0.005925431174581202
2024-03-19,509.2288208007813,509.5151545205673,504.6964792455143,505.7135636183011,60755300,0.005557245571221614,0.005541861052765963
2024-03-20,513.9387817382812,514.0770367347149,508.60668308986254,509.2880138373265,69594600,0.009249203393659755,0.009206691445335114
2024-03-21,515.63720703125,517.5231763815539,515.3508130660615,516.8122539881692,60256100,0.0033047229617975127,0.003299274365637594
2024-03-22,514.65966796875,516.0420371815087,514.4226335652195,515.5483209766468,79023000,-0.001895788451977909,-0.001897587733302695
2024-03-25,513.23779296875,514.4029560483432,513.0797700238013,513.2673846033686,48512100,-0.002762748061474918,-0.0027665714936440785
2024-03-26,512.2898559570312,515.0250632840681,511.88503514758946,514.679425746157,65463700,-0.0018469742967203162,-0.0018486820568633846
2024-03-27,516.5950927734375,516.6346286487408,512.96134806359,515.1534797593305,82999800,0.008403907995334858,0.00836879176574341
2024-03-28,516.496337890625,518.0169622820405,516.2100041549976,516.6345929084168,96294900,-0.00019116496496762725,-0.00019118323931852365
2024-04-01,515.59765625,517.7897874357077,514.4226093270697,517.246711689566,62477500,-0.0017399574298924136,-0.0017414729139950107
2024-04-02,512.3195190429688,512.4577137930522,509.98913247450986,511.7270233656594,74230300,-0.006357936595122515,-0.006378234354312355
2024-04-03,512.8822631835938,514.4029477306854,511.1641403606512,511.21349992961393,59155800,0.0010984241663800631,0.001097821339954445
2024-04-04,506.6219482421875,517.2862060989289,506.3158466091879,516.9406288664777,96858100,-0.012206144354742987,-0.012281251136649999
2024-04-05,511.91455078125,513.8992994662655,507.5501166283663,507.9944732436529,74482100,0.010446848103257578,0.010392656877198498
2024-04-08,512.200927734375,513.6426007971904,511.3814021999841,512.6255767206463,48401800,0.000559423350416477,0.0005592669315075227
2024-04-09,512.79345703125,514.2054782848148,507.8858861295244,513.9586201579378,68124400,0.001156829800164516,0.0011561611881684172
2024-04-10,507.65875244140625,509.67309288761504,505.65429596232127,507.02678122640623,82652800,-0.010013202234619878,-0.010063671532946348
2024-04-11,511.4900207519531,512.951401525454,505.6444373898546,509.19917018359536,70099000,0.007546936386148673,0.007518600737331563
2024-04-12,504.4298400878906,509.3373802484909,502.6820654800149,507.90559123610115,92469100,-0.01380316404547477,-0.013899313517552825
2024-04-15,498.11029052734375,508.8239080524592,497.2511990193402,508.65606141807774,92101400,-0.01252810412533445,-0.012607242485606414
2024-04-16,497.2018432617187,500.1345187428283,495.89842524032656,498.5941265844723,73484000,-0.0018237873878560462,-0.0018254525129381765
2024-04-17,494.2593078613281,499.8580631918657,492.8472866698088,499.6901864139846,75910300,-0.005918190852003069,-0.0059357727464746015
2024-04-18,493.24224853515625,497.79432781744384,492.29432181692374,495.6713540683197,74548100,-0.002057744406620765,-0.002059864471509303
2024-04-19,488.93707275390625,494.1704528693444,487.65339244333126,493.1632825831793,102129100,-0.008728319186030009,-0.008766634076590086
2024-04-22,493.4397277832031,496.0663016240086,489.2036342839978,491.5734660539285,67961000,0.009209068569777212,0.009166923643894471
2024-04-23,499.2951965332031,499.7296692081934,493.2521149516696,495.473837893942,64633600,0.011866634201315618,0.011796777794896856
2024-04-24,499.0582275390625,500.99358666230006,496.80688280638515,500.1937688055625,55928100,-0.0004746069975958278,-0.0004747196591449612
2024-04-25,497.1623229980469,497.9325190547159,491.2377286747323,492.90649181985617,69122400,-0.003798964602516719,-0.003806198996492273
2024-04-26,501.8724365234375,503.47207230236467,499.34461181258143,499.98643689086055,64306100,0.00947399532809956,0.009429398486608778
2024-04-29,503.6498107910156,504.33114161625775,500.87512791942584,503.679432560198,46415400,0.003541486119242432,0.0035352298239801822
2024-04-30,495.6713562011719,503.15608097513086,495.6713562011719,502.16864851695937,77483600,-0.015841273875022543,-0.0159680879008862
2024-05-01,494.0618591308594,501.80332634186607,493.5878806809432,495.0789134040568,80242800,-0.003247105264761907,-0.0032523885510868018
2024-05-02,498.6830139160156,499.53222150106063,493.2718731886126,497.8140685300337,62550200,0.009353393102000673,0.00930992098503185
2024-05-03,504.86431884765625,506.1084631770902,502.1686175547997,504.73594781456137,72756700,0.012395258629526174,0.012319066380281476
2024-05-06,510.0779418945313,510.1174174924548,506.84901878864906,507.29337540466497,47264700,0.01032678058686165,0.010273823659234299
2024-05-07,510.6408386230469,512.0528598136372,509.959507812529,511.0555433826376,52561300,0.0011035504229508497,0.0011029419587889652
2024-05-08,510.6901550292969,511.23323078468576,508.6659307038896,508.78441776804385,42047200,9.657748170521785e-05,9.657281840047599e-05
2024-05-09,513.6326904296875,513.6722262969421,510.2162129252239,510.87777575274464,43643700,0.005761880019444998,0.005745343877868983
2024-05-10,514.2943115234375,516.0716777683562,513.0600210383426,515.252092011188,52233200,0.0012881210757760275,0.0012872921595763584
2024-05-13,514.3634643554688,516.1013552905981,513.2081851442226,515.9927521741776,36716400,0.0001344615922862502,0.00013445255313662002
2024-05-14,516.7233276367188,517.2466957017197,514.0177726880753,514.5608484174307,57535900,0.004587929440531102,0.004577436972484262
2024-05-15,523.1220092773438,523.4182269683442,518.579783698985,519.2216389195659,59504900,0.012383187091416836,0.012307142568928198
2024-05-16,522.0455932617188,524.8400435894835,521.8974543071682,523.2206401278181,50244800,-0.00205767678770008,-0.002059796713161548
2024-05-17,522.7960815429688,522.8652090411972,520.6928457686228,522.1641103603855,59187600,0.0014375914497448683,0.0014365591044321038
2024-05-20,523.3984375,524.8795861621629,522.5196081627743,522.9146052465884,37764200,0.0011521814686397125,0.0011515182169800028
2024-05-21,524.68212890625,524.8401518594475,522.4209301339331,522.628312659468,33437000,0.0024526084036122775,0.0024496056683086173
2024-05-22,523.17138671875,524.7018950646127,520.9693712262205,523.9810886138737,48390000,-0.0028793475216113418,-0.00288350081712312
2024-05-23,519.3499145507812,526.3705437441218,518.1254478727736,526.2619406553897,57211200,-0.007304436490566557,-0.007331244511554244
2024-05-24,522.7862548828125,523.6058407166882,520.2584301434748,521.2162107208669,41258400,0.0066166186529625914,0.006594824912854243
2024-05-28,523.151611328125,523.8428261329518,520.4855315198485,523.6058519754333,36269600,0.0006988639083373993,0.0006986198166741594
2024-05-29,519.4882202148438,520.6830352503243,518.7674137672095,519.0735154350635,45190300,-0.00700254196671779,-0.007027174826160198
2024-05-30,516.0420532226562,518.5995297613006,514.7781710383293,517.9280829339874,46468500,-0.006633773121481501,-0.006655874391829789
2024-05-31,520.7422485351562,520.8706195756462,511.845472480173,517.0097851977956,90785800,0.009108163342788744,0.00906693418190398
2024-06-03,521.1668701171875,522.6579028598898,516.0322089781413,522.3715691266408,46835700,0.0008154160397504384,0.000815083768705322
2024-06-04,521.7494506835938,522.49990899419,518.3625645865347,519.8437132727871,34632700,0.0011178388339905254,0.0011172145173747275
2024-06-05,527.9505004882812,527.9702684234203,522.0851492209949,524.0995500261425,47610400,0.011885110365833507,0.011815037114072741
2024-06-06,527.9406127929688,528.6910711058155,525.985515807043,528.2565984124882,30808500,-1.87284514425734e-05,-1.872862682220985e-05
2024-06-07,527.298828125,530.1426384879702,525.8472710404382,526.9531905962492,43224500,-0.001215637994912977,-0.0012163774821402455
2024-06-10,528.9280395507812,529.253909134287,525.8769070309806,526.4792263610262,35729300,0.003089730791882239,0.003084967382944444
2024-06-11,530.2018432617188,530.2610867954452,525.3634003577233,527.3580331066662,36383400,0.0024082741236772787,0.0024053788789801345
